SHSE.600861,4.170723448407323,0.0
SHSE.603861,0.0,0.0
SZSE.300861,0.0,0.0
SHSE.600862,14.52222427017007,0.0
SZSE.300862,0.0,-8.562140327040813
SHSE.600863,0.0,0.0
SHSE.603863,0.0,0.0
SZSE.300863,0.0,0.0
SHSE.600864,0.0,0.0
SZSE.300864,0.0,0.0
SHSE.600865,0.0,0.0
SHSE.601865,0.0,0.0
SZSE.300865,0.0,0.0
SHSE.600866,0.0,0.0
SHSE.601866,0.0,0.0
SHSE.603866,4.620102879867812,0.0
SZSE.300866,0.6319140205769964,0.0
SHSE.600867,14.016700121619284,0.0
SHSE.603867,0.0,0.0
SZSE.300867,0.0,0.0
SHSE.600868,3.9848380433298134,0.0
SHSE.601868,0.0,0.0
SHSE.603868,0.0,0.0
SZSE.300868,0.0,0.0
SHSE.600869,0.0,0.0
SHSE.601869,12.027342407143792,0.0
SHSE.603869,0.0,0.0
SZSE.300869,4.79011127589855,0.0
SHSE.600870,0.0,0.0
SZSE.300870,0.0,0.0
SHSE.600871,0.0,0.0
SHSE.603871,0.0,0.0
SZSE.300871,0.0,0.0
SHSE.600872,21.78539147476812,0.0
SHSE.601872,0.0,0.0
SZSE.300872,0.0,0.0
SHSE.600873,0.0,0.0
SZSE.300873,0.0,0.0
SHSE.600874,0.0,0.0
SHSE.600875,2.6897874404843725,0.0
SZSE.300875,3.5883203772841057,0.0
SHSE.600876,0.0,0.0
SHSE.603876,1.082842559095937,0.0
SZSE.300876,0.0,0.0
SHSE.600877,5.315498095706555,0.0
SHSE.601877,4.351045415801337,0.0
SHSE.603877,0.0,0.0
SZSE.300877,0.0,0.0
SHSE.601878,16.211895833779728,0.0
SHSE.603878,0.0,0.0
SZSE.300878,0.0,0.0
SHSE.600879,5.540238732879511,0.0
SHSE.603879,0.0,0.0
SZSE.300879,0.0,0.0
SHSE.600880,0.0,0.0
SHSE.601880,0.0,0.0
SHSE.603880,0.0,0.0
SZSE.300880,0.0,0.0
SHSE.600881,0.0,0.0
SHSE.601881,0.0,0.0
SHSE.603881,0.0,0.0
SZSE.300881,0.0,0.0
SHSE.600882,7.783618981803778,0.0
SHSE.601882,5.147086999434323,0.0
SHSE.603882,3.6125594411260193,0.0
SZSE.300882,0.0,0.0
SHSE.600883,0.0,0.0
SHSE.603883,0.0,0.0
SZSE.300883,0.0,0.0
SHSE.600884,1.5107154167205048,0.0
SZSE.300884,0.0,0.0
SHSE.600885,15.665488632367506,0.0
SHSE.603885,3.142371049516746,0.0
SZSE.300885,0.0,0.0
SHSE.600886,0.0,0.0
SHSE.601886,0.0,0.0
SHSE.603886,0.0,0.0
SZSE.300886,0.0,0.0
SHSE.600887,0.0,0.0
SHSE.603887,0.0,0.0
SZSE.300887,18.097265382590198,0.0
SHSE.600888,1.2699007639574977,0.0
SHSE.601888,0.0,0.0
SHSE.603888,0.0,0.0
SZSE.300888,2.3874026802476074,0.0
SHSE.600889,0.0,0.0
SHSE.603889,0.0,0.0
SZSE.300889,0.0,0.0
SHSE.600890,0.0,0.0
SHSE.601890,0.0,0.0
SHSE.603890,0.0,0.0
SZSE.300890,0.0,0.0
SHSE.600891,0.0,0.0
SZSE.300891,0.0,0.0
SHSE.600892,0.0,0.0
SZSE.300892,0.0,0.0
SHSE.600893,9.82732453714704,0.0
SHSE.603893,0.0,0.0
SZSE.300893,0.0,0.0
SHSE.600894,0.0,0.0
SZSE.300894,0.0,0.0
SHSE.600895,0.0,0.0
SHSE.603895,0.0,0.0
SZSE.300895,0.0,0.0
SHSE.600896,0.0,0.0
SHSE.603896,8.290020214919785,0.0
SZSE.300896,0.0,0.0
SHSE.600897,13.644480604121833,0.0
SHSE.603897,0.0,0.0
SZSE.300897,0.0,0.0
SHSE.600898,19.740511923881122,0.0
SHSE.601898,0.0,0.0
SHSE.603898,0.0,0.0
SZSE.300898,0.0,0.0
SHSE.600899,0.0,0.0
SHSE.601899,0.0,0.0
SHSE.603899,0.0,0.0
SZSE.300899,0.0,0.0
SHSE.600900,0.0,0.0
SHSE.601900,0.0,0.0
SHSE.603900,0.0,0.0
SZSE.300900,4.990770142216873,0.0
SHSE.600901,0.0,0.0
SHSE.601901,0.0,0.0
SHSE.603901,0.0,0.0
SZSE.300901,0.0,0.0
SZSE.300902,0.0,0.0
SHSE.600903,0.0,0.0
SHSE.603903,0.0,0.0
SZSE.300903,0.0,0.0
SZSE.300904,0.0,0.0
SHSE.600905,2.0922785814641855,0.0
SZSE.300905,0.0,0.0
SHSE.600906,17.945541179314098,0.0
SHSE.603906,1.9722760364428766,0.0
SZSE.300906,0.0,0.0
SZSE.300907,0.0,0.0
SHSE.600908,3.3836933381114456,0.0
SHSE.601908,3.5524979794219966,0.0
SHSE.603908,0.0,0.0
SZSE.300908,0.0,0.0
SHSE.600909,0.0,0.0
SHSE.603909,3.73551235224945,0.0
SZSE.300909,0.0,0.0
SZSE.300910,0.0,0.0
SZSE.300911,50.87131143113147,0.0
SHSE.603912,0.0,0.0
SZSE.300912,0.0,0.0
SZSE.300913,0.0,0.0
SHSE.603915,0.0,0.0
SZSE.300915,2.913394889573287,0.0
SHSE.600916,0.0,0.0
SHSE.601916,0.0,0.0
SHSE.603916,0.0,0.0
SZSE.300916,0.0,0.0
SHSE.600917,0.0,0.0
SHSE.603917,0.0,0.0
SZSE.300917,0.0,0.0
SHSE.600918,0.0,0.0
SHSE.601918,0.0,0.0
SHSE.603918,0.0,0.0
SZSE.300918,0.0,0.0
SHSE.600919,0.0,0.0
SHSE.601919,0.0,0.0
SHSE.603919,2.989290569971335,0.0
SZSE.300919,3.8384703742328314,0.0
SHSE.603920,0.0,0.0
SZSE.300920,0.0,0.0
SHSE.601921,0.0,0.0
SZSE.300921,0.0,0.0
SHSE.603922,0.0,0.0
SZSE.300922,2.40013623461961,0.0
SZSE.300923,0.0,0.0
SHSE.600925,0.0,0.0
SZSE.300925,0.0,0.0
SHSE.600926,0.0,0.0
SHSE.603926,0.0,0.0
SZSE.300926,0.0,0.0
SHSE.600927,0.0,0.0
SHSE.603927,0.0,0.0
SZSE.300927,0.0,0.0
SHSE.600928,0.0,0.0
SHSE.601928,183.8931203695259,0.0
SHSE.603928,0.0,0.0
SZSE.300928,0.0,0.0
SHSE.600929,8.261142279628093,0.0
SHSE.601929,0.0,0.0
SHSE.603929,2.1999828066923475,0.0
SZSE.300929,0.0,0.0
SZSE.300930,0.0,0.0
SHSE.603931,0.0,0.0
SZSE.300931,0.0,0.0
SZSE.300932,0.0,0.0
SHSE.600933,51.59497527529436,0.0
SHSE.601933,0.0,0.0
SHSE.603933,0.0,0.0
SZSE.300933,0.0,0.0
SHSE.600935,0.0,0.0
SZSE.300935,0.0,0.0
SHSE.600936,0.0,0.0
SHSE.603936,4.892417536788817,0.0
SZSE.300936,0.0,0.0
SHSE.603937,0.0,0.0
SZSE.300937,0.0,0.0
SHSE.600938,0.0,0.0
SHSE.603938,17.072513777227538,0.0
SZSE.300938,0.0,0.0
SHSE.600939,0.0,0.0
SHSE.601939,0.0,0.0
SHSE.603939,0.0,0.0
SZSE.300939,43.383216261827265,0.0
SZSE.300940,0.0,0.0
SHSE.600941,0.0,0.0
SZSE.300941,0.0,0.0
SZSE.300942,0.0,0.0
SZSE.300943,0.0,0.0
SZSE.300945,0.0,0.0
SZSE.300946,0.0,0.0
SZSE.300947,0.0,0.0
SHSE.603948,0.0,0.0
SZSE.300948,0.0,0.0
SHSE.601949,0.0,0.0
SHSE.603949,45.3326248328949,0.0
SZSE.300949,0.0,0.0
SHSE.603950,41.91492520410227,0.0
SZSE.300950,0.0,0.0
SZSE.300951,0.0,0.0
SHSE.601952,0.0,0.0
SZSE.300952,0.0,0.0
SZSE.300953,5.284407558486773,0.0
SHSE.600955,2.766996946783766,0.0
SHSE.603955,0.0,0.0
SZSE.300955,0.0,0.0
SHSE.600956,0.0,0.0
SHSE.601956,0.0,0.0
SHSE.603956,34.533826358124784,0.0
SZSE.300956,0.0,0.0
SZSE.300957,0.0,0.0
SHSE.600958,4.257209453610821,0.0
SHSE.601958,0.12822542155954214,0.0
SHSE.603958,0.0,0.0
SZSE.300958,0.0,0.0
SHSE.600959,0.0,0.0
SHSE.603959,0.0,0.0
SZSE.300959,0.0,0.0
SHSE.600960,95.99423139148803,0.0
SHSE.603960,0.0,0.0
SZSE.300960,0.0,0.0
SHSE.600961,0.0,0.0
SZSE.300961,0.0,0.0
SHSE.600962,0.0,0.0
SZSE.300962,6.826090218360874,0.0
SHSE.600963,0.0,0.0
SHSE.601963,2.5501960008429725,0.0
SHSE.603963,0.0,0.0
SZSE.300963,0.0,0.0
SZSE.300964,0.0,0.0
SHSE.600965,0.0,0.0
SHSE.601965,0.0,0.0
SZSE.300965,0.0,0.0
SHSE.600966,0.0,0.0
SHSE.601966,1.7841488169498079,0.0
SHSE.603966,0.0,0.0
SZSE.300966,0.0,0.0
SHSE.600967,10.782164947946134,0.0
SHSE.603967,0.0,0.0
SZSE.300967,0.0,0.0
SHSE.600968,2.4763928802940294,0.0
SHSE.601968,0.0,0.0
SHSE.603968,4.454778489541289,0.0
SZSE.300968,0.0,0.0
SHSE.600969,0.0,0.0
SHSE.601969,3.0056855175283754,0.0
SHSE.603969,0.0,0.0
SZSE.300969,0.0,0.0
SHSE.600970,5.5184794108780135,0.0
SHSE.603970,0.0,0.0
SZSE.300970,0.0,0.0
SHSE.600971,0.0,0.0
SZSE.300971,0.0,0.0
SZSE.300972,0.0,0.0
SHSE.600973,4.404866719978755,0.0
SZSE.300973,6.686319263142165,0.0
SHSE.600975,0.0,0.0
SHSE.601975,0.0,0.0
SZSE.300975,7.353154377196461,0.0
SHSE.600976,0.0,0.0
SHSE.603976,0.0,0.0
SZSE.300976,0.0,0.0
SHSE.600977,101.14533865765432,0.0
SHSE.603977,0.0,0.0
SZSE.300977,0.0,0.0
SHSE.600978,0.0,0.0
SHSE.603978,0.0,0.0
SZSE.300978,55.13476239875983,0.0
SHSE.600979,0.0,0.0
SHSE.603979,0.0,0.0
SZSE.300979,0.0,0.0
SHSE.600980,0.0,0.0
SHSE.603980,0.0,0.0
SZSE.300980,0.0,0.0
SHSE.600981,0.0,0.0
SZSE.300981,0.0,0.0
SHSE.688981,0.0,0.0
SHSE.600982,0.0,0.0
SHSE.603982,14.856109703207693,0.0
SZSE.300982,0.0,0.0
SHSE.600983,0.0,0.0
SHSE.603983,4.857091614617378,0.0
SZSE.300983,0.0,0.0
SHSE.600984,4.830555723592371,0.0
SZSE.300984,0.0,0.0
SHSE.600985,0.0,0.0
SHSE.601985,0.0,0.0
SHSE.603985,0.5550687132340318,0.0
SZSE.300985,0.0,0.0
SHSE.600986,0.0,0.0
SHSE.603986,17.8532363349125,0.0
SZSE.300986,0.0,0.0
SHSE.600987,0.0,0.0
SHSE.603987,0.0,0.0
SZSE.300987,0.0,0.0
SHSE.600988,0.0,0.0
SHSE.601988,0.0,0.0
SHSE.603988,0.0,0.0
SZSE.300988,0.0,0.0
SHSE.600989,0.0,0.0
SHSE.601989,0.0,0.0
SHSE.603989,0.0,0.0
SZSE.300989,0.0,0.0
SHSE.600990,8.640860667816252,0.0
SHSE.601990,4.872310861383896,0.0
SHSE.603990,4.428515345399892,0.0
SZSE.300990,1.0313270001977783,0.0
SHSE.600991,0.0,0.0
SHSE.601991,0.0,0.0
SHSE.603991,0.0,0.0
SZSE.300991,0.0,0.0
SHSE.600992,0.0,0.0
SHSE.601992,0.0,0.0
SHSE.603992,0.0,0.0
SZSE.300992,0.0,0.0
SHSE.600993,6.215835807728291,0.0
SHSE.603993,0.0,0.0
SZSE.300993,0.0,0.0
SZSE.300994,0.0,0.0
SHSE.600995,0.0,0.0
SHSE.601995,0.0,0.0
SHSE.603995,7.301500416561595,0.0
SZSE.300995,0.0,0.0
SHSE.600996,0.0,0.0
SHSE.601996,0.0,0.0
SHSE.603996,0.0,0.0
SZSE.300996,0.0,0.0
SHSE.600997,0.0,0.0
SHSE.601997,0.0,0.0
SHSE.603997,6.706550443852855,0.0
SZSE.300997,0.0,0.0
SHSE.600998,0.0,0.0
SHSE.601998,0.0,0.0
SHSE.603998,13.400003565559192,0.0
SZSE.300998,0.0,0.0
