SZSE.300972,-inf,-inf,0.09210492649983928
SHSE.688259,-inf,-inf,0.19640738953385573
SHSE.600222,-inf,-inf,0.07386775037735771
SZSE.002962,-inf,-inf,0.3220333498358561
SZSE.002552,-inf,-inf,0.10479368968919958
SHSE.600219,-inf,-inf,0.05571258690730637
SHSE.605177,-inf,-inf,0.06210933487182498
SZSE.301117,-inf,-inf,0.10020114321490316
SHSE.601133,-inf,-inf,0.06562526170023315
SZSE.001218,-inf,-inf,0.06643116729549074
SHSE.688277,-inf,-inf,0.08365621112313391
SZSE.002986,-inf,-inf,0.07665847804147179
SHSE.601156,-inf,-inf,0.1253284917251985
SZSE.002399,-inf,-inf,0.07425235022562594
SHSE.688091,-inf,-inf,0.19334673064944127
SZSE.301155,-inf,-inf,0.17181052267677543
SZSE.300950,-inf,-inf,0.08260020080894113
SZSE.300511,-inf,-inf,0.08052258370737858
SZSE.300002,-inf,-inf,0.18915556554251917
SHSE.603090,-inf,-inf,0.2019480248249047
SHSE.600892,-inf,-inf,0.2533247997342467
SZSE.300537,-inf,-inf,0.12228699818889044
SHSE.688359,-inf,-inf,0.09152086955142537
SHSE.600976,-inf,-inf,0.12224309813552324
SHSE.600098,-inf,-inf,0.04092037841228174
SHSE.600686,-inf,-inf,0.14672899095802658
SHSE.601519,-inf,-inf,0.09789549175374176
SZSE.002582,-inf,-inf,0.104658477782464
SZSE.300044,-inf,-inf,0.20065991143983414
SZSE.300144,-inf,-inf,0.0922916308401639
SZSE.300487,-inf,-inf,0.09450623020280194
SHSE.601857,-inf,-inf,0.06875917119794196
SZSE.002103,-inf,-inf,0.2832414534472043
SHSE.688511,-inf,-inf,0.07605549597219066
SZSE.301291,-inf,-inf,0.13366938045825216
SHSE.603698,-inf,-inf,0.07278399806078252
SHSE.688686,-inf,-inf,0.1347740030690552
SHSE.688577,-inf,-inf,0.21626449575020018
SHSE.603679,-inf,-inf,0.09174096749145286
SZSE.002883,-inf,-inf,0.1285615502277956
SHSE.603613,-inf,-inf,0.18538667092155148
SHSE.603980,-inf,-inf,0.05857511808987482
SHSE.600340,-inf,-inf,0.07951786628699911
SZSE.002130,-inf,-inf,0.09238000452843878
SZSE.300106,-inf,-inf,0.1571353344424812
SHSE.603661,-inf,-inf,0.15179970722420502
SZSE.300647,-inf,-inf,0.0690854357428099
SZSE.300864,-inf,-inf,0.06197153084224665
SHSE.600769,-inf,-inf,0.24644308663371992
SZSE.000528,-inf,-inf,0.07026052828945065
SZSE.002263,-inf,-inf,0.07792571952960567
SZSE.300829,-inf,-inf,0.06475987424394884
SHSE.601665,-inf,-inf,0.053059088153164825
SZSE.301106,-inf,-inf,0.10580048443085935
SZSE.300803,-inf,-inf,0.192776476510652
SZSE.002205,-inf,-inf,0.08525615840151315
SHSE.600276,-inf,-inf,0.07604248138603932
SHSE.688363,-inf,-inf,0.12018527145974715
SZSE.300292,-inf,-inf,0.08123694344257491
SZSE.001301,-inf,-inf,0.09117944523705165
SZSE.002835,-inf,-inf,0.15663629985820068
SZSE.000610,-inf,-inf,0.19594029094156293
SZSE.301355,-inf,-inf,0.06630288581746455
SZSE.000897,-inf,-inf,0.13317663492218432
SHSE.600853,-inf,-inf,0.11791312475673495
SZSE.300323,-inf,-inf,0.14397049427933495
SHSE.600132,-inf,-inf,0.10874931133392483
SZSE.000720,-inf,-inf,0.06010866377463445
SHSE.600114,-inf,-inf,0.18510621746624664
SZSE.001226,-inf,-inf,0.1485724214809425
SZSE.002494,-inf,-inf,0.24709089427874673
SHSE.600675,-inf,-inf,0.09326925867579561
SHSE.688027,-inf,-inf,0.0822331788719759
SZSE.300960,-inf,-inf,0.08570265336442649
SZSE.301004,-inf,-inf,0.19285918024031118
SHSE.688049,-inf,-inf,0.11188701369825171
SHSE.600256,-inf,-inf,0.08667511207337775
SZSE.300729,-inf,-inf,0.23019669605869097
SHSE.603583,-inf,-inf,0.09975007906493207
SHSE.600429,-inf,-inf,0.06493252094398821
SZSE.002642,-inf,-inf,0.16116289157428731
SZSE.000665,-inf,-inf,0.08953836766943901
SHSE.688083,-inf,-inf,0.11386668510343056
SZSE.300503,-inf,-inf,0.1844009292803583
SZSE.301060,-inf,-inf,0.05856514256939144
SZSE.002517,-inf,-inf,0.21092012444611377
SZSE.002995,-inf,-inf,0.17899056583218226
SZSE.300705,-inf,-inf,0.12599575350306258
SZSE.003007,-inf,-inf,0.2028663328980236
SZSE.003030,-inf,-inf,0.07285622878226276
SHSE.603199,-inf,-inf,0.1708774646398227
SZSE.000685,-inf,-inf,0.04533846286288634
SZSE.002199,-inf,-inf,0.17065159663873622
SZSE.002444,-inf,-inf,0.0821870907988016
SZSE.300056,-inf,-inf,0.14177533232980835
SZSE.002037,-inf,-inf,0.09748058632862414
SHSE.600370,-inf,-inf,0.0664561417254878
SZSE.300187,-inf,-inf,0.07319741105369931
SHSE.603508,-inf,-inf,0.0718673066377696
SHSE.600790,-inf,-inf,0.05327925105090928
SHSE.600316,-inf,-inf,0.10884437890923875
SHSE.605598,-inf,-inf,0.08959289550854423
SZSE.000999,-inf,-inf,0.10430045653078206
SHSE.600503,-inf,-inf,0.06739668436804128
SZSE.002760,-inf,-inf,0.11535127557055513
SZSE.300141,-inf,-inf,0.07814688263278771
SHSE.600565,-inf,-inf,0.1735417359850279
SZSE.002020,-inf,-inf,0.09352190114990445
SHSE.603565,-inf,-inf,0.10475644814192184
SZSE.002179,-inf,-inf,0.13395659922963865
SZSE.300120,-inf,-inf,0.07349690629809605
SHSE.603068,-inf,-inf,0.07295413628771476
SZSE.000552,-inf,-inf,0.054027251167375216
SZSE.002558,-inf,-inf,0.18657375220362968
SHSE.603860,-inf,-inf,0.16215850859389705
SZSE.300371,-inf,-inf,0.07438488372666015
SHSE.603237,-inf,-inf,0.07062218964537821
SZSE.000825,-inf,-inf,0.04342264943043435
SHSE.688189,-inf,-inf,0.06534191093532855
SZSE.300795,-inf,-inf,0.0833208069326701
SHSE.600755,-inf,-inf,0.05596535038958578
SZSE.002755,-inf,-inf,0.16841111470335401
SHSE.600189,-inf,-inf,0.15630404207591642
SZSE.000425,-inf,-inf,0.06920178527522004
SZSE.002638,-inf,-inf,0.08541841969832804
SZSE.300444,-inf,-inf,0.07859498060589429
SZSE.300422,-inf,-inf,0.06403930312184113
SZSE.301033,-inf,-inf,0.0904427540934515
SHSE.600128,-inf,-inf,0.2459389300070756
SHSE.600015,-inf,-inf,0.056887487084330245
SZSE.300753,-inf,-inf,0.06966325399895816
SHSE.603048,-inf,-inf,0.13124267425073508
SHSE.600605,-inf,-inf,0.15502080190658227
SZSE.002578,-inf,-inf,0.2267725516503795
SZSE.300288,-inf,-inf,0.13002968958927122
SZSE.002616,-inf,-inf,0.06871286396429438
SZSE.301120,-inf,-inf,0.10170631852731292
SZSE.002713,-inf,-inf,0.04936122569750191
SZSE.300355,-inf,-inf,0.05543587574190456
SHSE.603709,-inf,-inf,0.1744469638282988
SZSE.002291,-inf,-inf,0.2104609262995812
SZSE.300607,-inf,-inf,0.11004405866330735
SHSE.688108,-inf,-inf,0.14663611766540532
SZSE.002980,-inf,-inf,0.06838036589387562
SZSE.002395,-inf,-inf,0.3329050881087751
SZSE.002532,-inf,-inf,0.0596006679575789
SHSE.600926,-inf,-inf,0.06314204016000514
SZSE.002672,-inf,-inf,0.0726889670446632
SHSE.688123,-inf,-inf,0.19340682108856955
SHSE.688251,-inf,-inf,0.08093632537125466
SHSE.600120,-inf,-inf,0.047409368097805195
SZSE.301227,-inf,-inf,0.07670143299998491
SHSE.600941,-inf,-inf,0.06329974206586128
SZSE.300618,-inf,-inf,0.09919511241062073
SZSE.002593,-inf,-inf,0.10120155566983353
SHSE.601882,-inf,-inf,0.1083197075138724
SHSE.600592,-inf,-inf,0.24630297105526855
SZSE.002085,-inf,-inf,0.1342182783932712
SHSE.605033,-inf,-inf,0.08151511636910884
SZSE.002472,-inf,-inf,0.08797399241336859
SHSE.605368,-inf,-inf,0.06700522684254376
SZSE.301295,-inf,-inf,0.08101612638932391
SZSE.301397,-inf,-inf,0.10311467157148566
SZSE.300557,-inf,-inf,0.07954719661624154
SZSE.002129,-inf,-inf,0.13062766175471763
SHSE.605111,-inf,-inf,0.16491591696693167
SHSE.600515,-inf,-inf,0.06306487835610651
SZSE.300690,-inf,-inf,0.14000926188304302
SHSE.600619,-inf,-inf,0.0806033872715426
SZSE.002246,-inf,-inf,0.08465826029179706
SZSE.002121,-inf,-inf,0.12042152070081179
SHSE.600653,-inf,-inf,0.06382232419805228
SHSE.603189,-inf,-inf,0.26116951120954385
SZSE.001360,-inf,-inf,0.0731987626061132
SZSE.002626,-inf,-inf,0.0871545908484899
SHSE.688499,-inf,-inf,0.14329918255911717
SHSE.600983,-inf,-inf,0.09352808410571388
SZSE.002542,-inf,-inf,0.14661568346770765
SZSE.300327,-inf,-inf,0.08404783299178885
SZSE.002648,-inf,-inf,0.08953052683134372
SHSE.600477,-inf,-inf,0.08162753236229701
SZSE.301021,-inf,-inf,0.13248797882894212
SZSE.002498,-inf,-inf,0.052282966667073626
SZSE.001323,-inf,-inf,0.0598707495172552
SZSE.000544,-inf,-inf,0.054375664230465214
SZSE.301000,-inf,-inf,0.20733643091314538
SHSE.600012,-inf,-inf,0.09375974625813666
SZSE.002668,-inf,-inf,0.0593432627313576
SZSE.002813,-inf,-inf,0.0835984770485537
SZSE.002508,-inf,-inf,0.07955544005981775
SZSE.002682,-inf,-inf,0.30745879021225225
SHSE.688606,-inf,-inf,0.10488721908118734
SHSE.688191,-inf,-inf,0.09079393186819752
SZSE.000739,-inf,-inf,0.07546242986615832
SHSE.603587,-inf,-inf,0.06688418946875235
SHSE.603136,-inf,-inf,0.17974790751376277
SZSE.300789,-inf,-inf,0.08385991954319494
SHSE.603887,-inf,-inf,0.08135299932364
SHSE.688087,-inf,-inf,0.08857853983373704
SHSE.600546,-inf,-inf,0.10129923469078483
SZSE.300845,-inf,-inf,0.10702735765081099
SHSE.688269,-inf,-inf,0.1068364814632481
SHSE.601609,-inf,-inf,0.04957281164472532
SZSE.301008,-inf,-inf,0.10619578904596245
SZSE.301196,-inf,-inf,0.05643823175342139
SHSE.605183,-inf,-inf,0.08525663882242779
SHSE.600584,-inf,-inf,0.10282876724047492
SZSE.002471,-inf,-inf,0.12787265392696454
SZSE.002468,-inf,-inf,0.07090246559652631
SZSE.300886,-inf,-inf,0.08144742051776109
SHSE.688321,-inf,-inf,0.10163047258297843
SZSE.301042,-inf,-inf,0.08553431967119345
SZSE.001203,-inf,-inf,0.05586819535855815
SZSE.000070,-inf,-inf,0.0993571314276456
SHSE.603319,-inf,-inf,0.0763078245936468
SHSE.605358,-inf,-inf,0.10202972525198398
SHSE.603191,-inf,-inf,0.09820199871677625
SZSE.300527,-inf,-inf,0.10239731635488693
SZSE.002448,-inf,-inf,0.08087873454753393
SZSE.000020,-inf,-inf,0.1356048726533339
SZSE.300147,-inf,-inf,0.05554924046369671
SZSE.300686,-inf,-inf,0.08721955334253796
SZSE.002783,-inf,-inf,0.19676112008387556
SZSE.000962,-inf,-inf,0.10701754428212912
SZSE.002402,-inf,-inf,0.08446152292604321
SHSE.600826,-inf,-inf,0.07885349094591597
SZSE.300579,-inf,-inf,0.08963425468117837
SHSE.600612,-inf,-inf,0.06531439561076821
SHSE.601077,-inf,-inf,0.05050458854504945
SHSE.603025,-inf,-inf,0.15463675719311487
SZSE.301283,-inf,-inf,0.0856331143025568
SZSE.300238,-inf,-inf,0.06553876380686394
SHSE.603983,-inf,-inf,0.09986562577331723
SZSE.300299,-inf,-inf,0.16587001787535874
SZSE.000813,-inf,-inf,0.06344054625093197
SHSE.600336,-inf,-inf,0.17316796939318008
SZSE.002318,-inf,-inf,0.06357894531704344
SHSE.688178,-inf,-inf,0.07455192155127814
SHSE.603662,-inf,-inf,0.17517369801838187
SZSE.002930,-inf,-inf,0.0675594895109158
SZSE.002017,-inf,-inf,0.09143591111671714
SHSE.600008,-inf,-inf,0.038103509044002885
SZSE.300644,-inf,-inf,0.11040187594057033
SZSE.000957,-inf,-inf,0.07700652989292499
SHSE.600601,-inf,-inf,0.09386854192924766
SZSE.301207,-inf,-inf,0.09069856472154944
SZSE.002726,-inf,-inf,0.12207286996300473
SHSE.600190,-inf,-inf,0.049330330217451826
SZSE.301221,-inf,-inf,0.13828754998355972
SHSE.603390,-inf,-inf,0.14485682306000006
SZSE.000915,-inf,-inf,0.0818046037290511
SZSE.002397,-inf,-inf,0.16463488219689335
SZSE.002676,-inf,-inf,0.07118540813067133
SZSE.002963,-inf,-inf,0.08468369362986956
SHSE.600135,-inf,-inf,0.08217118676833762
SHSE.600200,-inf,-inf,0.09047495777956081
SHSE.688353,-inf,-inf,0.09956030389052077
SHSE.600965,-inf,-inf,0.05470304906007301
SHSE.603701,-inf,-inf,0.09921829154657998
SHSE.605098,-inf,-inf,0.07474136572414898
SZSE.002463,-inf,-inf,0.13432063638468777
SHSE.688319,-inf,-inf,0.1681211611855718
SZSE.300003,-inf,-inf,0.05007395484183769
SZSE.301297,-inf,-inf,0.10243647657729998
SHSE.601003,-inf,-inf,0.05237851984636316
SZSE.300040,-inf,-inf,0.06676899001239908
SZSE.301388,-inf,-inf,0.07104751730199867
SHSE.603196,-inf,-inf,0.12596691021442435
SZSE.003016,-inf,-inf,0.06587784604636614
SZSE.300483,-inf,-inf,0.08466849348009434
SHSE.605117,-inf,-inf,0.22611951971081132
SHSE.600838,-inf,-inf,0.13948268192597335
SHSE.603678,-inf,-inf,0.10435514952639972
SZSE.300139,-inf,-inf,0.06838901887071182
SHSE.603612,-inf,-inf,0.10510179724052636
SHSE.688622,-inf,-inf,0.11928878714368066
SZSE.000733,-inf,-inf,0.11558570590673142
SZSE.000531,-inf,-inf,0.058656875818697427
SZSE.000901,-inf,-inf,0.07500949373631659
SZSE.301327,-inf,-inf,0.18339850431966773
SHSE.600519,-inf,-inf,0.06177385145530935
SZSE.000719,-inf,-inf,0.16516130832753717
SZSE.000529,-inf,-inf,0.1583266237747859
SZSE.301287,-inf,-inf,0.08100640650510858
SHSE.600415,-inf,-inf,0.09640334945138855
SZSE.002009,-inf,-inf,0.20880249867384676
SZSE.301369,-inf,-inf,0.07830743594108791
SZSE.000548,-inf,-inf,0.09066130696222936
SZSE.002262,-inf,-inf,0.08534753618478941
SHSE.600536,-inf,-inf,0.18786451376869062
SZSE.300080,-inf,-inf,0.07696319711028354
SHSE.603458,-inf,-inf,0.055398756273700146
SZSE.300830,-inf,-inf,0.10660355807808428
SZSE.002879,-inf,-inf,0.0721056693398415
SHSE.600879,-inf,-inf,0.09586079291985838
SZSE.002335,-inf,-inf,0.12051050363003366
SZSE.002204,-inf,-inf,0.07059947279434743
SHSE.603113,-inf,-inf,0.054420852012789074
SHSE.688600,-inf,-inf,0.09813622525190466
SHSE.600664,-inf,-inf,0.07229578032580691
SHSE.600250,-inf,-inf,0.2709329281254814
SZSE.001300,-inf,-inf,0.2994093398939562
SZSE.000779,-inf,-inf,0.14898991333089795
SHSE.688002,-inf,-inf,0.07914341666444268
SHSE.600579,-inf,-inf,0.25417585797125225
SHSE.600230,-inf,-inf,0.05754921080448862
SHSE.603179,-inf,-inf,0.11490540903880068
SZSE.001227,-inf,-inf,0.05828712467876056
SZSE.300876,-inf,-inf,0.0773151338980555
SZSE.301029,-inf,-inf,0.10166105227255834
SZSE.002566,-inf,-inf,0.09791964582923722
SHSE.688048,-inf,-inf,0.1466786003102928
SZSE.300717,-inf,-inf,0.08342359444063487
SZSE.000757,-inf,-inf,0.11762905603416339
SZSE.301046,-inf,-inf,0.11617110660453558
SZSE.002855,-inf,-inf,0.33561043610424574
SZSE.300512,-inf,-inf,0.10239642446286275
SHSE.688265,-inf,-inf,0.067731341805175
SZSE.300534,-inf,-inf,0.14137028931113046
SHSE.600367,-inf,-inf,0.07807671820218293
SHSE.600216,-inf,-inf,0.060400550260385544
SHSE.605178,-inf,-inf,0.2637834719950263
SZSE.300577,-inf,-inf,0.08001771942141077
SHSE.600975,-inf,-inf,0.13101134278114732
SHSE.603535,-inf,-inf,0.08892540306719857
SZSE.002181,-inf,-inf,0.12163056743535794
SHSE.601390,-inf,-inf,0.057907716301144864
SZSE.000039,-inf,-inf,0.059971896582411366
SHSE.688205,-inf,-inf,0.13965730990689615
SZSE.001965,-inf,-inf,0.06185883826888637
SHSE.600699,-inf,-inf,0.08945854752627512
SHSE.603577,-inf,-inf,0.25706585647296226
SHSE.600808,-inf,-inf,0.05373477263686138
SHSE.600822,-inf,-inf,0.14947530571846318
SHSE.688227,-inf,-inf,0.08453140502351321
SZSE.301292,-inf,-inf,0.08123921613358545
SZSE.002404,-inf,-inf,0.06258590635630555
SHSE.603800,-inf,-inf,0.10334729861421878
SHSE.603311,-inf,-inf,0.069216987595414
SHSE.603866,-inf,-inf,0.07621054335394958
SZSE.002321,-inf,-inf,0.07914147770754618
SHSE.688681,-inf,-inf,0.09224205356658581
SHSE.605599,-inf,-inf,0.09302458173645166
SZSE.000586,-inf,-inf,0.07369602094076722
SHSE.603027,-inf,-inf,0.08873795265375656
SZSE.000981,-inf,-inf,0.07343540691946417
SZSE.000998,-inf,-inf,0.07253367810724198
SZSE.301255,-inf,-inf,0.13029908142688493
SHSE.603396,-inf,-inf,0.2352707342592036
SZSE.002761,-inf,-inf,0.0741596146636938
SZSE.002119,-inf,-inf,0.08243199917765241
SZSE.002133,-inf,-inf,0.08345484990189322
SZSE.002367,-inf,-inf,0.055684667995205016
SZSE.300105,-inf,-inf,0.11959050125343473
SZSE.002254,-inf,-inf,0.10676837115770653
SZSE.002341,-inf,-inf,0.1612601325186502
SZSE.300766,-inf,-inf,0.16391127858693194
SHSE.603069,-inf,-inf,0.16163340282408675
SZSE.300640,-inf,-inf,0.07915860515334325
SZSE.002075,-inf,-inf,0.03519910377527528
SZSE.000159,-inf,-inf,0.06536768379046512
SZSE.300465,-inf,-inf,0.10036172115973781
SHSE.603959,-inf,-inf,0.12713317688773285
SZSE.300800,-inf,-inf,0.062244562693369095
SHSE.600754,-inf,-inf,0.11725691092716432
SHSE.688616,-inf,-inf,0.06647781920973182
SZSE.300291,-inf,-inf,0.13457321116287851
SZSE.002153,-inf,-inf,0.10428513605651149
SZSE.000831,-inf,-inf,0.08547253082744716
SHSE.688170,-inf,-inf,0.13331647391392795
SZSE.002625,-inf,-inf,0.13181665847763518
SZSE.300423,-inf,-inf,0.1365826498390236
SHSE.688005,-inf,-inf,0.1300717929867398
SZSE.000890,-inf,-inf,0.21094336264600885
SZSE.000785,-inf,-inf,0.08112569506359071
SZSE.300648,-inf,-inf,0.10760411995792134
SZSE.301121,-inf,-inf,0.09891320929249967
SHSE.600676,-inf,-inf,0.10579902535049517
SZSE.300963,-inf,-inf,0.07726076894324042
SZSE.301007,-inf,-inf,0.08474815732984808
SHSE.688136,-inf,-inf,0.10821654776981356
SHSE.601360,-inf,-inf,0.16929831489743682
SHSE.688110,-inf,-inf,0.13222707638760745
SZSE.300603,-inf,-inf,0.12958766290683071
SHSE.603979,-inf,-inf,0.07696590097967003
SZSE.002809,-inf,-inf,0.07812773315839584
SZSE.002976,-inf,-inf,0.2568688644345871
SZSE.300822,-inf,-inf,0.15916965560616272
SZSE.300905,-inf,-inf,0.12358256802549454
SZSE.301260,-inf,-inf,0.14141193285165743
SHSE.688368,-inf,-inf,0.11759602232618552
SZSE.300030,-inf,-inf,0.06420705651313541
SHSE.603737,-inf,-inf,0.09272293669442498
SHSE.603722,-inf,-inf,0.18354915141468142
SHSE.600927,-inf,-inf,0.0635504946390401
SHSE.601100,-inf,-inf,0.10932187062346499
SZSE.300399,-inf,-inf,0.13039127392615682
SHSE.600901,-inf,-inf,0.07124585256246134
SHSE.600084,-inf,-inf,0.052210455908581296
SZSE.301188,-inf,-inf,0.11198926508393969
SZSE.300929,-inf,-inf,0.07549199973673704
SHSE.603501,-inf,-inf,0.09116911938590999
SZSE.002869,-inf,-inf,0.09567760842605123
SZSE.003004,-inf,-inf,0.18579835197551378
SZSE.003012,-inf,-inf,0.06792412775038022
SHSE.601921,-inf,-inf,0.11157868871319271
SHSE.601869,-inf,-inf,0.08285989890458757
SZSE.300059,-inf,-inf,0.07054728883547229
SZSE.300990,-inf,-inf,0.10240540543341871
SZSE.002165,-inf,-inf,0.06560452639447632
SHSE.600373,-inf,-inf,0.20874352893621329
SHSE.600834,-inf,-inf,0.09481447642222282
SZSE.002333,-inf,-inf,0.09491494524501089
SHSE.600859,-inf,-inf,0.08694836587050091
SZSE.003043,-inf,-inf,0.08754007330507242
SHSE.600184,-inf,-inf,0.11382227758442576
SZSE.300774,-inf,-inf,0.0650704515239553
SZSE.300123,-inf,-inf,0.08097905600024982
SZSE.002487,-inf,-inf,0.1397782860549481
SZSE.002401,-inf,-inf,0.12292883712448842
SHSE.600864,-inf,-inf,0.13348804709315604
SZSE.300462,-inf,-inf,0.10055956145701064
SHSE.603011,-inf,-inf,0.17637789144666144
SZSE.002543,-inf,-inf,0.10772592882284827
SHSE.688035,-inf,-inf,0.09415821691415055
SHSE.600038,-inf,-inf,0.08404037547788969
SHSE.600335,-inf,-inf,0.11939300813360726
SZSE.000809,-inf,-inf,0.08177290123256496
SHSE.603200,-inf,-inf,0.09477632342171717
SHSE.688786,-inf,-inf,0.0881487634419835
SZSE.001322,-inf,-inf,0.09597247632192213
SHSE.600016,-inf,-inf,0.04134056438371696
SZSE.300750,-inf,-inf,0.12039471714257712
SZSE.301365,-inf,-inf,0.06797880372263061
SZSE.002693,-inf,-inf,0.18128875964533536
SZSE.002871,-inf,-inf,0.05999432707287524
SHSE.688660,-inf,-inf,0.08032364781210351
SHSE.603137,-inf,-inf,0.0908690284324369
SZSE.000753,-inf,-inf,0.08326523496204932
SZSE.002287,-inf,-inf,0.05690767830646861
SHSE.600435,-inf,-inf,0.15837736434525918
SZSE.300611,-inf,-inf,0.09667712049684546
SHSE.600054,-inf,-inf,0.09997725833612102
SHSE.603299,-inf,-inf,0.05036950417637013
SZSE.301210,-inf,-inf,0.10535261807137523
SZSE.002535,-inf,-inf,0.12086298781983214
SHSE.600072,-inf,-inf,0.17629199559008468
SZSE.002840,-inf,-inf,0.1403230638931529
SZSE.300858,-inf,-inf,0.09330906462567687
SHSE.601116,-inf,-inf,0.12734760673722514
SZSE.000795,-inf,-inf,0.08130650766923785
SHSE.600229,-inf,-inf,0.16515378943423048
SHSE.688338,-inf,-inf,0.13221316042257256
SZSE.300199,-inf,-inf,0.1558443388363745
SHSE.603320,-inf,-inf,0.08504785169731731
SZSE.300347,-inf,-inf,0.11842566973080922
SZSE.000037,-inf,-inf,0.10129212007255087
SZSE.300380,-inf,-inf,0.15371615010684175
SZSE.000657,-inf,-inf,0.12990058929687448
SHSE.603366,-inf,-inf,0.05779350432208976
SZSE.300004,-inf,-inf,0.07771733914130007
SZSE.301086,-inf,-inf,0.08422849561953107
SHSE.688223,-inf,-inf,0.10206663672847456
SZSE.300184,-inf,-inf,0.08574436522968065
SZSE.000695,-inf,-inf,0.1335700027831591
SHSE.688766,-inf,-inf,0.11065174936539793
SZSE.300205,-inf,-inf,0.08337681542390751
SHSE.601398,-inf,-inf,0.037512545864893464
SHSE.600321,-inf,-inf,0.1412026732321779
SZSE.002140,-inf,-inf,0.1533468928613709
SHSE.603825,-inf,-inf,0.2660731836035164
SZSE.300499,-inf,-inf,0.11119532936002345
SZSE.300243,-inf,-inf,0.07184031250350104
SZSE.000963,-inf,-inf,0.10197211127627064
SHSE.603078,-inf,-inf,0.07120120411494568
SHSE.603836,-inf,-inf,0.24617416671979636
SZSE.300642,-inf,-inf,0.06496104328388726
SHSE.603229,-inf,-inf,0.06775933003854678
SZSE.300478,-inf,-inf,0.24272735245630628
SHSE.600196,-inf,-inf,0.06484494166991532
SZSE.000989,-inf,-inf,0.07602801723275357
SZSE.002245,-inf,-inf,0.09942767349622586
SHSE.600381,-inf,-inf,0.0827051048321312
SZSE.301259,-inf,-inf,0.07845726635249728
SHSE.603016,-inf,-inf,0.1195914085781572
SHSE.600721,-inf,-inf,0.13825617521660202
SZSE.300824,-inf,-inf,0.0720952487614986
SHSE.600026,-inf,-inf,0.18114708932195156
SZSE.000902,-inf,-inf,0.05820723115474363
SHSE.600650,-inf,-inf,0.05587584636452024
SZSE.002621,-inf,-inf,0.10739088407342687
